,sentence,label,data,regex
67,"Background and Aim: Barrett's esophagus (BE) is characterized by partial replacement of the normal squamous epithelium of the esophagus with columnar epithelium containing goblet cells due to prolonged acid regurgitation. This condition requires long-term endoscopic surveillance because it is the only identifiable premalignant condition that predisposes to esophageal adenocarcinoma (EAC), an aggressive form of malignancy with a low survival rate (<20% overall survival at 5 years). The Australian BE clinical practice guidelines have recommended regular endoscopic surveillance to identify dysplastic BE and early-stage EAC (Fig. 1), thereby improving survival outcomes. However, these recommendations have not been evaluated in the Western Australian population. Therefore, we aimed to share the experience of launching the Western Australian Barrett's Oesophagus Registry (WABOR) to provide clinical and epidemiological information. Methods: Toward the registry launch, the steering committee discussed the following methods between 2020 and 2021: determining key data sources, including hospital databases, pathology, data quality, and the ease of extraction from WA health systems; estimating epidemiological indicators of BE, describing the burden of the disease, and identifying knowledge gaps in diagnosis and management using linked data; and establishing the WABOR to monitor disease trends and facilitate research trials. We focused on the challenges in clinician engagement, diverse research ethics, and governance approvals. A data collection form based on the data elements of the International BE Registry was developed to be incorporated into REDCap, a secure online data capture platform. Results: We enlisted 15 hospitals (nine public and six private), one pathology department, and one tertiary university in the Perth metropolitan area of WA, expecting to prospectively recruit more than 1000 patients with BE per year. A total of 64 delegates, including clinicians, scientists, epidemiologists, health economists, industry representatives, and consumer representatives attended the launch event on 24 November 2021. A data linkage study is now feasible via the WA Health Data Linkage Branch.",1.0,clinical,True
68,"Background and Aim: The Lyon Consensus has outlined various esophageal pH-impedance parameters in the diagnosis of gastroesophageal reflux disease (GERD).1 pH-impedance testing is not widely available, and several symptom-based questionnaires have been developed to aid in the clinical diagnosis of GERD. GerdQ, a validated questionnaire for detecting GERD, is commonly used but has only been validated using a pH-only study.2 Evaluation of GerdQ in pH impedance is limited. Our aim was to investigate whether GerdQ can predict abnormal pH-impedance testing. Methods: Consecutive adult patients referred for refractory reflux were included in the study. Patients with prior foregut surgery or major motor disorders detected on esophageal manometry were excluded. All patients completed the GerdQ and ROME IV questionnaires for upper gastrointestinal symptoms. A GerdQ score of 8 is considered positive for GERD. All patients then underwent 24-h pH-impedance study after proton pump inhibitors and/or H2 receptor antagonists were withheld for at least a week. The following parameters were recorded, according to published guidelines: total acid exposure time, total reflux events, weak acid reflux events, mean nocturnal baseline impedance, and symptom association probability. Associations between GerdQ and pH-impedance parameters were assessed using bivariate and multivariate analyses where appropriate. Results: A total of 103 patients (aged 50 ± 14 years) were included. There was no association between positive GerdQ and positive acid exposure time (P ,"" 0.32) when compared with those with negative GerdQ. Similarly, there was no association between positive GerdQ and abnormal mean nocturnal baseline impedance (P "","" 0.28), total reflux events (P "","" 0.24), or weak acid reflux events (P "", 0.31). There was also no association between positive GerdQ and positive symptom association probability to acid or weak acid reflux (P , 0.69). Correlation between GerdQ and total acid reflux events approached significance (Spearman r ,"" 0.19, P "","" 0.06). Of the 103 patients, 76 had completed the ROME IV questionnaire, and, of these, 36 patients (42%) fulfilled the criteria for functional dyspepsia.""",1.0,flu,True
69,Figure 1 Clinical course of Barrett's esophagus (BE).,1.0,Clinical,True
70,182,0.0,,False
71,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
72,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
73,remains with the authors.,0.0,,False
74,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
75,Luminal Clinical,1.0,Clinical,True
76,Conclusion: Our study showed that GerdQ did not correlate with pH-impedance parameters. This might be due to an overlap of patients with functional dyspepsia and highlights the importance of overlapping GERD and functional gastrointestinal disorders in the community. Physiological assessment using 24-h pH-impedance study remains essential in diagnosing GERD.,1.0,community,True
77,"References 1 Gyawali CP, Kahrilas PJ, Savarino E, et al. Modern diagnosis of GERD:",0.0,,False
78,"The Lyon consensus. Gut 2018; 67: 1351-62. 2 Jones R, Junghard O, Dent J, et al. Development of the GerdQ, a tool for",0.0,,False
79,the diagnosis and management of gastro-oesophageal reflux disease in primary care. Aliment. Pharmacol. Ther. 2009; 30: 1030-8.,1.0,flu,True
80,"74 Decline in proton pump inhibitor prescription in Australia mirrors increased uptake of pH studies and antireflux surgery: A decade of nationwide data V CHANDRAN,* E YOUNG,*, H PHILPOTT*, *Lyell McEwin Hospital, University of Adelaide, Adelaide, South Australia, Australia",1.0,flu,True
81,"Background and Aim: We aimed to consider the management of gastroesophageal reflux disease and trends over time by using a national database pertaining to investigation and treatment, including medication and surgical options. Methods: In this retrospective, population-based, observational study, we reviewed rates of proton pump inhibitor (PPI) prescription (each prescription providing 1 month of PPI per patient), esophageal pH studies, and antireflux surgery performed across all states in Australia between January 2007 and January 2018. A time-trend analysis was performed for each of these interventions during the study interval. The relationships between PPI prescription, pH testing, and antireflux surgery were examined using linear regression. Results: National PPI use decreased from 53 214 to 41 935 prescriptions per 100 000 population (P < 0.001) between 2007 and 2018 (Fig. 1). The rate of pH studies increased from 15.2 to 16.9 studies per 100 000 population (P ,"" 0.002), and the rate of antireflux surgery increased from 3.1 to 14.2 procedures per 100 000 population (P < 0.001). Linear regression analysis showed a significant association between the reduction in PPI""",1.0,flu,True
82,"prescriptions and increasing use of pH studies (P ,"" 0.008) and antireflux surgery (P < 0.001). There was heterogeneity between states in the uptake of all interventions. Conclusion: Prescription of PPIs in Australia has declined over the past decade, correlating with higher rates of pH studies and antireflux surgery. Efforts to increase the use of these interventions may further reduce PPI use.""",1.0,flu,True
83,"94 Effects of posture on the relationship between basal lower esophageal sphincter pressure and distal esophageal acidification in patients referred for high-resolution manometry L BESANKO,* C BURGSTAD,* R HEDDLE,* J HUNT,* T OMARI, C COCK*, *Flinders Medical Centre, Flinders University, Adelaide, South Australia, Australia",0.0,,False
84,"Background and Aim: Low resting (basal) lower esophageal sphincter (LES) pressure is a mechanism associated with the severity of gastroesophageal reflux disease (GERD). Measurement of basal LES pressure during manometric procedures has routinely been performed in the left lateral or supine posture. More recently, the updated Chicago Classification scheme (CCv4.0) for esophageal motility disorders expanded the protocol to include an upright test position for this metric. The aim of this study was to compare the effects of posture on basal LES tone and its relationship with total 24-h acid exposure time in patients referred for esophageal function testing. Methods: Patients consecutively referred to the motility laboratory for esophageal high-resolution impedance manometry (HRIM) studies (MMS system; Unisensor catheter with 32 pressure, 16 impedance) with additional 24-h ambulatory pH (dual 10) monitoring were included in the study. The HRIM protocol included 10 × 5-mL thin (IDDSI 0) liquid boluses (SBM Kit, Trisco Foods) in the left lateral posture, followed by five times 5-mL liquid boluses while seated upright. Two baseline periods of 30 s were also performed in both postures to capture the basal LES pressure. Data were analyzed for basal LES pressure and distal contractile integral (DCI) using MMS QuickView software, with contractile segment impedance (CSI) and esophagogastric junction contractile integral (EGJ-CI) determined using Swallow Gateway (https://app.swallowgateway.com). A",1.0,flu,True
85,"Figure 1 Rate of proton pump inhibitor prescription per 100 000 population in Australia, 2007-2018.",0.0,,False
86,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
87,183,0.0,,False
88,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
89,remains with the authors.,0.0,,False
90,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
91,Luminal Clinical,1.0,Clinical,True
